date,url,entropy,mean_intensity,standard_deviation,skewness,kurtosis,relative_smoothness,uniformity,fractal_dimension,taruma_contrast,taruma_directionality,taruma_coarseness,taruma_linelikeness,taruma_regularity,taruma_roughness
2025-02-20 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_0130_hmimag_1024.jpg,5.406586250523468,88.0584077835083,62.78390858692551,-0.432726046544538,1.8373198027923285,0.9997463743694566,0.09814995224951417,1.311822644596335,3385.715868984143,0.9885743778100033,10.61076545715332,1.3619600772025262,182.54875690949487,0.24616493683512344
2025-02-20 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_0300_hmimag_1024.jpg,5.408009082358559,88.11532497406006,62.83994020343292,-0.4327415906662601,1.8347087434177298,0.9997468263470387,0.09816365709048114,1.311086179351302,3392.9678425155416,0.9884984794654023,10.576025009155273,1.3616690410015995,183.1023993107645,0.24603718723489662
2025-02-20 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_0430_hmimag_1024.jpg,5.409956498553567,88.04511547088623,62.84056606581091,-0.4292684940874104,1.8363077211553904,0.9997468313887171,0.09829429331875872,1.3117901063154227,3392.296559624638,0.988585209619758,10.57225227355957,1.3604456290127935,182.35235527987243,0.24623091076460038
2025-02-20 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_0600_hmimag_1024.jpg,5.40386902086662,87.91782569885254,62.77970255719888,-0.4268421514120868,1.8401651971950215,0.9997463403928039,0.09854893961346534,1.3117625461522768,3383.9528584736495,0.9886259611165534,10.482696533203125,1.3595576861030396,181.2749745033584,0.24694928003605865
2025-02-20 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_0730_hmimag_1024.jpg,5.392331034019199,87.8446273803711,62.72927276037757,-0.42659929098836896,1.843957788390672,0.9997459324845827,0.09869473734579515,1.311199863952614,3376.77995836788,0.988621871814334,10.289054870605469,1.3597408950701924,177.68464340876847,0.2479100988907345
2025-02-20 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_0900_hmimag_1024.jpg,5.382485337965925,87.77841186523438,62.67618392137843,-0.4266182658136461,1.8480832910781677,0.9997455020043946,0.0988188096544036,1.31793933003533,3369.1838285804038,0.9886393059278188,10.23043441772461,1.359550989504628,177.4131999842399,0.24802374794378268
2025-02-20 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_1030_hmimag_1024.jpg,5.376257304522769,87.82771015167236,62.68327543442672,-0.42870392151633424,1.8484879358739372,0.9997455595704542,0.09887920147593832,1.320675781474546,3369.7618456963555,0.9886118032068804,10.171525955200195,1.3591484925574568,175.6096323011324,0.24843857327601626
2025-02-20 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_1200_hmimag_1024.jpg,5.377511736375773,87.92214870452881,62.71285055278256,-0.4311838875162484,1.846942601929179,0.9997457994389632,0.09862892646196997,1.325292711351311,3373.647739295544,0.9885573929695775,10.163763046264648,1.3603636037191638,175.0984498783905,0.24805985175088424
2025-02-20 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_1330_hmimag_1024.jpg,5.378004957106232,87.94717407226562,62.71094171145006,-0.4320210915083511,1.8469721546180524,0.9997457839675781,0.0985646724311664,1.3248759737442568,3373.428875208359,0.988557345072992,10.171394348144531,1.3613668871487452,174.32963741827362,0.24842440089111015
2025-02-20 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_1500_hmimag_1024.jpg,5.380481500274418,87.9272632598877,62.681458007035516,-0.432221054722981,1.8475799081823612,0.9997455448191688,0.09852862005391216,1.3237130699341235,3369.9803768430857,0.9885851234176887,10.214134216308594,1.360586068794534,175.84357550983358,0.24799939558610434
2025-02-20 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_1630_hmimag_1024.jpg,5.385291330979926,87.87374305725098,62.63677215216743,-0.4317420636105323,1.8482293114935888,0.9997451817192076,0.09840440010884777,1.3198467652123103,3364.881504951759,0.988570085209638,10.222095489501953,1.3615916192396218,175.8204887394407,0.24816946152990527
2025-02-20 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_1800_hmimag_1024.jpg,5.388290246442842,87.90890598297119,62.63187455834298,-0.43378723116465745,1.8458176010368947,0.9997451418760074,0.09830720786521852,1.3163177946995601,3365.4537354685485,0.9885562134988763,10.288732528686523,1.3604193731942698,177.89180883876188,0.24790745700976266
2025-02-20 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_1930_hmimag_1024.jpg,5.39934238188938,88.00731468200684,62.69034821644371,-0.4352090361431922,1.8404064845446673,0.9997456169650123,0.09813401697283552,1.3169936894625214,3374.216350870855,0.9885791597911765,10.435722351074219,1.3621046264385788,179.89366240898948,0.2467757576267446
2025-02-20 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_2100_hmimag_1024.jpg,5.402077819913705,88.09287738800049,62.734158174809885,-0.43803334437143354,1.8347137630192814,0.9997459720439397,0.09813247263991798,1.3137175872575806,3381.5519945473825,0.9885611207200933,10.541467666625977,1.3597858021606122,182.89456474168728,0.2462550747541855
2025-02-20 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250220/20250220_2230_hmimag_1024.jpg,5.40026332499383,88.17699527740479,62.774190274431724,-0.4403476991589176,1.8320720321902035,0.9997462958537947,0.09817131671479729,1.3115546894682506,3387.0889549816607,0.9885746136052281,10.553258895874023,1.3616960620100278,182.74740106469744,0.2462610820396044
2025-02-21 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_0000_hmimag_1024.jpg,5.394623429107695,88.12087059020996,62.70868501074717,-0.44314168006768223,1.830328052226905,0.9997457656749296,0.09824338214457384,1.3112756961491268,3380.82859997,0.9885825064293873,10.574954986572266,1.3602211468928995,183.75060623349705,0.24629076357901442
2025-02-21 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_0130_hmimag_1024.jpg,5.393453593106098,88.16058158874512,62.74960493404848,-0.44362035078939055,1.8279911340425228,0.9997460970624015,0.09847581851681753,1.3002557564794286,3386.323702898551,0.9885929355674283,10.56772232055664,1.3590118685518648,182.73186675447002,0.24614368560119532
2025-02-21 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_0300_hmimag_1024.jpg,5.38982788833276,88.11470603942871,62.746896320405625,-0.4424893863462793,1.828254976854015,0.9997460751468898,0.09869254583281872,1.3075188302130436,3385.909195419677,0.9886538202202687,10.562843322753906,1.35795195783995,182.86176803927614,0.24622496823656603
2025-02-21 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_0430_hmimag_1024.jpg,5.387706076759487,88.05485725402832,62.73006615384727,-0.4410363383995627,1.829171107648007,0.9997459389096681,0.09883913208250306,1.3041720676435504,3383.6692750039147,0.9886486237235749,10.484649658203125,1.3583277744173234,181.79302267216758,0.24663177527930397
2025-02-21 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_0600_hmimag_1024.jpg,5.386563729477743,88.01076602935791,62.73203135415354,-0.43931041483788585,1.8293487899714556,0.9997459548232697,0.09892408689302101,1.3066429424779762,3383.799113714125,0.9886591618475503,10.421457290649414,1.357201530421826,180.57598076486408,0.24706580972200828
2025-02-21 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_0730_hmimag_1024.jpg,5.374444244114954,87.84494018554688,62.62837205983171,-0.43767304862530476,1.8347874761021834,0.9997451133765397,0.09911134095455054,1.3093161889948126,3370.1234069673965,0.9887149604402128,10.282909393310547,1.3563226699995263,177.7368254908921,0.24789249148192072
2025-02-21 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_0900_hmimag_1024.jpg,5.36305555677457,87.85495376586914,62.61192530692254,-0.43932910166060013,1.8369969820031156,0.9997449794870713,0.09922214639664162,1.3037957568988707,3367.340286726839,0.9886810300209082,10.173019409179688,1.3571909005988718,175.87720024015528,0.24860555301284812
2025-02-21 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_1030_hmimag_1024.jpg,5.36011119430484,87.94865417480469,62.657673606325915,-0.4416554327359684,1.835607977366667,0.9997453516530055,0.09922003092287923,1.311316436173291,3372.900642126177,0.9886518148507815,10.135974884033203,1.3574703783165705,175.06981206329175,0.24870741430977866
2025-02-21 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_1200_hmimag_1024.jpg,5.358213525989016,87.98790836334229,62.6526779845358,-0.44370390225220296,1.8353429905417702,0.9997453110528722,0.09920606072955707,1.311798586413047,3372.484547702004,0.9886985994674005,10.140661239624023,1.357274866224077,174.91821723104817,0.24851975859488382
2025-02-21 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_1330_hmimag_1024.jpg,5.36044385976219,88.03002738952637,62.65325471987528,-0.444965859496048,1.8355906502048545,0.9997453157405786,0.09894639744379674,1.3175476230086764,3372.432874737404,0.9886015253731749,10.167205810546875,1.3604402508396916,174.67842540221397,0.24850983253718248
2025-02-21 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_1500_hmimag_1024.jpg,5.36429021369397,87.95294189453125,62.583805232873054,-0.44449943206240083,1.837924485386249,0.9997447503231239,0.09868649500640458,1.322065602415507,3363.8917785307904,0.9885710738880056,10.143409729003906,1.3620926021749595,175.63249594614612,0.24856244999891616
2025-02-21 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_1630_hmimag_1024.jpg,5.365646041123629,87.90005779266357,62.51980871513977,-0.4455338037399228,1.838097091586847,0.9997442276321219,0.09865074377012206,1.3202837616276517,3356.9368325261407,0.9886098670863683,10.168729782104492,1.3595302824333042,175.16488523805702,0.24838702144208635
2025-02-21 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_1800_hmimag_1024.jpg,5.372736158351946,87.90196228027344,62.50254468484833,-0.44642171950087145,1.8356756854834124,0.9997440863533443,0.09854090141743654,1.3134606079006501,3356.1890000715366,0.9885396874558741,10.211616516113281,1.3599600538433063,176.0879991977843,0.2478930473409103
2025-02-21 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_1930_hmimag_1024.jpg,5.3830242913118305,87.98521614074707,62.5486831332834,-0.4476466592743939,1.8315604669163081,0.9997444636622514,0.09835328089138784,1.3126050241710225,3363.03220483737,0.9885540981060446,10.341934204101562,1.3610711605270494,177.6604317515408,0.2472514708222001
2025-02-21 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_2100_hmimag_1024.jpg,5.386340068278551,88.15250873565674,62.63962769572896,-0.45097593541627956,1.8262905854895308,0.999745204945486,0.09825730324700999,1.3089143623917403,3375.2493748132474,0.9885285883831475,10.470102310180664,1.3616920455449277,180.3755768931346,0.2466422855510964
2025-02-21 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250221/20250221_2230_hmimag_1024.jpg,5.379652484261211,88.23829364776611,62.670269735084574,-0.45460659598526454,1.8226843885427801,0.9997454539804612,0.09852111043073819,1.3027469736303214,3380.222275390273,0.9886133748286533,10.50218391418457,1.3587035664826201,180.88450667967285,0.24663532400321178
2025-02-22 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_0000_hmimag_1024.jpg,5.376835053787983,88.2252836227417,62.652633699052835,-0.45543056240052276,1.8223560267543213,0.9997453106929144,0.09867288774876215,1.300879530587932,3378.4722575003725,0.9886376618257049,10.526144027709961,1.3574148825180177,181.83121102740154,0.2464009754158942
2025-02-22 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_0130_hmimag_1024.jpg,5.372302416233242,88.27424621582031,62.70453417355797,-0.45556250836176637,1.8211043830612201,0.9997457320233955,0.09891888261699933,1.2961163109822358,3384.6532421250727,0.9886609066619884,10.521663665771484,1.358416620011353,182.69024172783568,0.24667435040490857
2025-02-22 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_0300_hmimag_1024.jpg,5.372109956878572,88.23126411437988,62.72063875354497,-0.4524877407041526,1.8233511570189138,0.9997458625486199,0.09902314063219819,1.2995626783030079,3385.34836586715,0.9886817451416718,10.528392791748047,1.3572263841440477,182.49442933058702,0.2466642432654332
2025-02-22 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_0430_hmimag_1024.jpg,5.376278032852055,88.14840602874756,62.717638058507895,-0.4485689349501566,1.8249458864290609,0.9997458382360522,0.09900783628472709,1.300249674081563,3384.284704841251,0.9886923737553885,10.495462417602539,1.3581685380114932,181.81616214331805,0.24672689214985724
2025-02-22 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_0600_hmimag_1024.jpg,5.372325065624457,88.01751708984375,62.65926059136641,-0.44580034854361683,1.828389095059056,0.9997453645486284,0.09914680990914349,1.3009822314291564,3376.3959899397278,0.9887270809262214,10.406246185302734,1.357659075139761,181.8421518624818,0.24733817297647454
2025-02-22 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_0730_hmimag_1024.jpg,5.36036240883468,87.93746948242188,62.59681388680239,-0.44614471727442245,1.8316217575033031,0.9997448563752495,0.09929415205988334,1.3027076357658853,3368.1816759408484,0.9887107430450593,10.213321685791016,1.3572522296923393,178.17172254489043,0.24815553738848153
2025-02-22 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_0900_hmimag_1024.jpg,5.353710059055512,87.91221046447754,62.57229115868935,-0.44679752899729513,1.8324816446685892,0.9997446564002852,0.09934287759278959,1.3029669815364107,3365.148289097711,0.9886769782861531,10.137981414794922,1.3580792899581637,176.9982147630524,0.24867469545025359
2025-02-22 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_1030_hmimag_1024.jpg,5.351225353910055,87.91642951965332,62.566895723735925,-0.44723359348255964,1.833199485397616,0.9997446123706971,0.09940542049844225,1.3008406100293457,3364.238558187299,0.9886634799824279,10.124374389648438,1.357349438623393,175.701864322979,0.24884427712938237
2025-02-22 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_1200_hmimag_1024.jpg,5.349813630856891,88.00851058959961,62.601195054419655,-0.4496789605043143,1.8314876824617123,0.99974489207753,0.09938741838777787,1.304158321459865,3368.7148216239784,0.9886929674106733,10.14993667602539,1.3586338381322078,175.25176835295684,0.24863837290017107
2025-02-22 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_1330_hmimag_1024.jpg,5.3502748762239705,88.09142398834229,62.6301353666745,-0.45110989666489926,1.8314410427828776,0.9997451277249823,0.0992909880260413,1.302891593233624,3371.8516982470005,0.9887027161389479,10.13469123840332,1.3572061769959767,175.0413599602111,0.24877739120956105
2025-02-22 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_1500_hmimag_1024.jpg,5.353591699647007,88.04722499847412,62.60010458953715,-0.44974921766698317,1.8330415135630704,0.999744883191996,0.09922625131184759,1.3009116494467972,3367.88336227125,0.9887097333338405,10.118368148803711,1.3563912764851818,175.62878285064104,0.24869645137293192
2025-02-22 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_1630_hmimag_1024.jpg,5.359148161157529,87.99032688140869,62.55705040004552,-0.4483974545203617,1.8349807618294938,0.9997445319983226,0.09912688737131248,1.2997754769940957,3362.3633854376767,0.9886973381873863,10.149282455444336,1.3567371755988449,175.80440265209927,0.24841091586709704
2025-02-22 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_1800_hmimag_1024.jpg,5.366546723177817,88.00421237945557,62.561279608088874,-0.44796545883900857,1.834968369956245,0.9997445665281419,0.0989237284175033,1.3000132516320162,3362.823707528861,0.9887339241423505,10.244268417358398,1.357399972960243,177.51364548959066,0.24812114487132744
2025-02-22 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_1930_hmimag_1024.jpg,5.376673758929515,88.07735061645508,62.612336667733324,-0.4486440562208707,1.8303460089367298,0.9997449828371571,0.09878770570685447,1.2990006174372348,3370.4394110885983,0.9886240373429388,10.381446838378906,1.3580605528750644,178.8890819036045,0.2471353573622352
2025-02-22 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_2100_hmimag_1024.jpg,5.377967354207291,88.1764087677002,62.664974940856375,-0.4508192200425036,1.8270381149518056,0.9997454109745366,0.09883649274343043,1.293946072417637,3377.635952873407,0.9887211793680153,10.479133605957031,1.3573536136813005,181.22472791805143,0.24683443279048814
2025-02-22 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250222/20250222_2230_hmimag_1024.jpg,5.377551423081836,88.31385707855225,62.737855607624105,-0.45387049841228594,1.8231552872171959,0.9997460019775437,0.09884069119107153,1.2911970500068726,3387.2981534642336,0.9887309618472175,10.526792526245117,1.3579299382137393,182.2711458860549,0.24667517603919578
2025-02-23 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_0000_hmimag_1024.jpg,5.374533390134127,88.36931419372559,62.77074286802086,-0.4558532928937187,1.820038616013004,0.9997462679929363,0.0989399691370636,1.2915362364877523,3392.30104493954,0.9887380317243222,10.541378021240234,1.3590047828745881,184.01090013752963,0.24658536997239497
2025-02-23 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_0130_hmimag_1024.jpg,5.372314187754451,88.35278987884521,62.7749254526168,-0.4559791938380126,1.8183995916500775,0.9997463017946809,0.0990220827588928,1.292601307872775,3393.5173972581943,0.9886865256742724,10.531465530395508,1.3568630177948513,183.83088307605868,0.24662068933588335
2025-02-23 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_0300_hmimag_1024.jpg,5.3715396738639285,88.23312568664551,62.730278536403794,-0.45270533765915416,1.8214094208140734,0.9997459406295504,0.09915672819624888,1.2912416179882709,3387.2912259558952,0.9887104521691871,10.496749877929688,1.3569032291427452,184.0790347800567,0.24677857830250788
2025-02-23 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_0430_hmimag_1024.jpg,5.375028367025365,88.17208671569824,62.733221171374176,-0.44952352039941273,1.8225002732853486,0.9997459644573253,0.09918979744179524,1.2970665752805492,3387.1019996846285,0.9887534626527549,10.491043090820312,1.356562841035971,183.72190220711457,0.24679846935017802
2025-02-23 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_0600_hmimag_1024.jpg,5.370253273362637,88.09530544281006,62.70362088891586,-0.44792051902207275,1.8246797911094568,0.9997457246183468,0.09938657374914328,1.2924648545144346,3382.8954443603466,0.9888105311691188,10.452627182006836,1.3546685773160574,183.67496497783196,0.247542884848058
2025-02-23 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_0730_hmimag_1024.jpg,5.359398934043182,87.93656921386719,62.59505481543848,-0.4461279380233153,1.8315899695963382,0.99974484203841,0.09955600003013387,1.2903644257911002,3368.006989019452,0.9888042964509207,10.267505645751953,1.3542917850713088,179.80261489073814,0.24815028088666288
2025-02-23 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_0900_hmimag_1024.jpg,5.353455731028412,87.966383934021,62.602381583447126,-0.4469163511371526,1.8328065333349195,0.9997449017453051,0.09962847015231091,1.2966760262763042,3368.236321061216,0.9887342162974876,10.172597885131836,1.3552199792189061,178.85614998267206,0.24868751691752028
2025-02-23 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_1030_hmimag_1024.jpg,5.351447026843438,88.0800952911377,62.65175338261954,-0.44966032135538075,1.8305991298067226,0.9997453035374354,0.09954865079998854,1.2979569358939076,3374.567709926231,0.9887548564846482,10.126190185546875,1.3555302241454192,176.6124462976892,0.249005459839269
2025-02-23 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_1200_hmimag_1024.jpg,5.350183310737709,88.17710971832275,62.68177729295841,-0.45223819775484914,1.829212804671765,0.9997455474107697,0.09948368294135435,1.2942423377895365,3378.4426099001275,0.9887437837770404,10.13404655456543,1.355306638975809,176.5758672919756,0.24859013404138275
2025-02-23 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_1330_hmimag_1024.jpg,5.352332140154673,88.12241649627686,62.633630955399575,-0.45193585939864245,1.830648000171928,0.9997451561658289,0.0992870889022015,1.291447365676429,3372.5932521700283,0.9887391651536326,10.108434677124023,1.356142292424299,175.91655791275278,0.24892453663524886
2025-02-23 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_1500_hmimag_1024.jpg,5.354653129220898,88.17941474914551,62.65864501868263,-0.45203379864489357,1.8312332948534737,0.9997453595466854,0.09924977467562712,1.2901447853462213,3375.017889974012,0.9887005822224342,10.147655487060547,1.3561229332414058,177.0896747550034,0.24871408802540512
2025-02-23 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_1630_hmimag_1024.jpg,5.357264700521958,88.1208324432373,62.611501478447636,-0.4512424853973162,1.8329980343989416,0.999744976035381,0.0992025436971744,1.290623069536025,3369.129757173467,0.9887488684047951,10.17843246459961,1.3565052180479782,177.68999617064335,0.24843417502726398
2025-02-23 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_1800_hmimag_1024.jpg,5.363857194987365,88.09226989746094,62.58358746676899,-0.4510324507449741,1.8325449570459473,0.9997447485472386,0.09905509007694491,1.2863331222930154,3366.334357052706,0.9887287334942668,10.233955383300781,1.357303657844115,179.12187053269847,0.2482884227894211
2025-02-23 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_1930_hmimag_1024.jpg,5.3751561360934135,88.08031749725342,62.59505577260965,-0.44899969044539345,1.8320726756027705,0.9997448420462114,0.09889891269085638,1.2845995663518726,3367.785223380884,0.9886862716729689,10.405344009399414,1.3575338737873446,181.05012151250435,0.2474149096126177
2025-02-23 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_2100_hmimag_1024.jpg,5.379512110102084,88.2624340057373,62.70432394901301,-0.4523621895771328,1.825142833792043,0.999745730318892,0.098855822956466,1.2845384834290179,3382.756718557212,0.9886931018338326,10.498523712158203,1.3571084741449573,182.77127059721388,0.2467969968279624
2025-02-23 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250223/20250223_2230_hmimag_1024.jpg,5.375901230592629,88.30752468109131,62.71521110543512,-0.45509530972461715,1.8227012135385003,0.9997458185695692,0.09892134818437626,1.2801305448340836,3385.064172763387,0.9886996390062738,10.526506423950195,1.3567028880830703,182.2271640088112,0.24661879193151856
2025-02-24 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_0000_hmimag_1024.jpg,5.4799843560151125,88.34440326690674,63.15893258775086,-0.4228148145267508,1.8110369469044316,0.9997493766223189,0.09826886647351785,1.2795380564016583,3438.648114683333,0.9887273739297977,11.72947883605957,1.3573993464300784,223.30649812272196,0.24447556092552283
2025-02-24 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_0130_hmimag_1024.jpg,5.371714877426042,88.35829830169678,62.760595234578865,-0.4564288440591823,1.819512490390512,0.9997461859563024,0.09917029977987113,1.2794194055536359,3391.449443810803,0.988771583029041,10.508699417114258,1.3567191680374542,182.08837033180933,0.24685273830812177
2025-02-24 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_0300_hmimag_1024.jpg,5.371703848190886,88.32301902770996,62.78208584967304,-0.4536195963592208,1.8205245340637948,0.9997463596460738,0.09935424889772548,1.2793942873813018,3393.3007015321023,0.9887796999376368,10.503448486328125,1.3550130982911233,182.26628990735034,0.24695312299918062
2025-02-24 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_0430_hmimag_1024.jpg,5.373334164415249,88.2220458984375,62.74561063916177,-0.4507509147625143,1.822490663574828,0.9997460647433936,0.09933430392629816,1.2818190727864256,3388.4444666749623,0.9887753261320217,10.443077087402344,1.356212953554989,180.76984761537454,0.2471360968095298
2025-02-24 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_0600_hmimag_1024.jpg,5.3685006911685695,88.17173194885254,62.72769196741294,-0.4491955989979229,1.8254775045537892,0.9997459196822256,0.0994527766633837,1.2828884861936556,3385.1233228275014,0.9888187450541629,10.384639739990234,1.354963691279929,180.69194823350773,0.2475466928495509
2025-02-24 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_0730_hmimag_1024.jpg,5.354266209204522,88.03555107116699,62.63493687665245,-0.44785375045450293,1.832046401343817,0.9997451667898583,0.09971760499502125,1.284024953019353,3372.090105536052,0.9887815200409882,10.205604553222656,1.3543991920012648,177.54224728486113,0.24840688820188808
2025-02-24 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_0900_hmimag_1024.jpg,5.347554270494671,88.08525848388672,62.64838184519508,-0.44896082971412116,1.834028834430404,0.9997452761297676,0.09974862601302448,1.283883054101609,3372.6259415918303,0.98878662351319,10.140327453613281,1.3546531953211942,176.91807061877887,0.24922225304620813
2025-02-24 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmimag/20250224/20250224_1030_hmimag_1024.jpg,5.345401725781745,88.1807222366333,62.6917283063559,-0.45059933646169487,1.8338562220991772,0.9997456281619693,0.09971891258282994,1.283658139232747,3377.374070304199,0.9887649267089895,10.101335525512695,1.3555211190324925,175.4979167332008,0.24901524023471566
