date,url,entropy,mean_intensity,standard_deviation,skewness,kurtosis,relative_smoothness,uniformity,fractal_dimension,taruma_contrast,taruma_directionality,taruma_coarseness,taruma_linelikeness,taruma_regularity,taruma_roughness
2025-02-24 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250224/20250224_1500_hmiigr_1024.jpg,4.329340159016997,119.63039970397949,80.23422448565917,-0.8047090842351957,1.6787127216204705,0.9998446850633548,0.10596536603770801,1.3296888150052966,5655.554906804782,0.9880752761816427,23.722415924072266,1.3524790960550468,78.47474883412492,0.3017867287883918
2025-02-24 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250224/20250224_1630_hmiigr_1024.jpg,4.31507609664773,119.64928150177002,80.22033030350575,-0.8056971513384237,1.6796601921659917,0.9998446312658802,0.10614323996924213,1.3311605260380532,5652.798883042826,0.9880024897043795,23.71368980407715,1.3533052756445692,78.1871046747096,0.3028115896725275
2025-02-24 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250224/20250224_1800_hmiigr_1024.jpg,4.306250466851316,119.65818691253662,80.21499856472123,-0.8061459024886924,1.6801308757297384,0.9998446106142732,0.10649300135446538,1.333330161340298,5651.651603742642,0.988026939475376,23.702749252319336,1.3533763235483645,78.42711701796223,0.3029365463316736
2025-02-24 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250224/20250224_1930_hmiigr_1024.jpg,4.303534212815535,119.6533088684082,80.21478659170486,-0.8061246702556558,1.6800466782315993,0.9998446097931458,0.10668923748380621,1.3311308497007555,5651.692542187819,0.9880805238882502,23.690490245819092,1.3521965277585144,77.94588345169599,0.3030584529398824
2025-02-24 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250224/20250224_2100_hmiigr_1024.jpg,4.306837255128212,119.64011573791504,80.21802674033556,-0.805769417928703,1.679538990747937,0.9998446223439149,0.10662557648538495,1.3308014932910948,5652.576215163162,0.9880847175194554,23.682179927825928,1.3511313637172182,78.0583940009508,0.30289190646262104
2025-02-24 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250224/20250224_2230_hmiigr_1024.jpg,4.312854734926251,119.62160205841064,80.22696962968918,-0.805073767766767,1.6787103703496808,0.9998446569764557,0.10649199271210819,1.3326695004072375,5654.5341715761015,0.9880964249189702,23.700429916381836,1.3520080578349185,77.98451180288457,0.30263830609143816
2025-02-25 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_0000_hmiigr_1024.jpg,4.3112342276751505,119.5940523147583,80.23358281364476,-0.804442012665628,1.6776303003564061,0.999844682579453,0.10661495711610769,1.3350509658384866,5656.376464476285,0.9880978405136115,23.69577646255493,1.3520614551582242,78.8870478683911,0.3024908187364479
2025-02-25 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_0130_hmiigr_1024.jpg,4.312394904147514,119.56757545471191,80.24438504298793,-0.8036846356844581,1.6763324910204165,0.9998447243867638,0.10658425917426939,1.330038538051974,5658.994419360282,0.9881280345861273,23.6843900680542,1.3521060087646952,78.08318925262184,0.3024352868013955
2025-02-25 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_0300_hmiigr_1024.jpg,4.307155471788108,119.54225063323975,80.2550162067923,-0.8030010707169712,1.6751044130173118,0.9998447655155301,0.10677587405007216,1.3347213952333286,5661.531172263327,0.9880557382761964,23.684605598449707,1.3525091678211623,78.41797269198852,0.30315867143764236
2025-02-25 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_0430_hmiigr_1024.jpg,4.304325949500736,119.51900100708008,80.26004603257428,-0.8024847460216936,1.6742221859270932,0.999844784968715,0.10689163821916736,1.3298833386347786,5662.986623704223,0.9881036732811576,23.67908477783203,1.3512456997542315,78.15677079509027,0.3029906769306535
2025-02-25 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_0600_hmiigr_1024.jpg,4.297266896282938,119.50236320495605,80.2634679963418,-0.8022372663394175,1.673491864000567,0.999844798201297,0.10703759550960967,1.329594794010285,5664.087319649613,0.9881352210096883,23.681467056274414,1.351471215355397,78.54992354840189,0.3032264048208367
2025-02-25 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_0730_hmiigr_1024.jpg,4.298216779074467,119.49493312835693,80.26229141010836,-0.8021885499653484,1.6732959733112953,0.9998447936516811,0.1070354157454858,1.3342856329345911,5664.0870203689865,0.9881130259009256,23.683186054229736,1.3512435344213871,77.75145835883606,0.30301400910318904
2025-02-25 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_0900_hmiigr_1024.jpg,4.305454738322732,119.50059604644775,80.26234041460104,-0.8021947741548565,1.673509824825507,0.9998447938411754,0.10672838908794802,1.3314292516770811,5663.912979860558,0.9880684861225439,23.690767765045166,1.3512531228067441,78.50748816143673,0.30260408812160583
2025-02-25 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_1030_hmiigr_1024.jpg,4.317780089290206,119.50332927703857,80.25469554329725,-0.8022902410854043,1.6740549961455693,0.9998447642752187,0.1063871293754346,1.3301156164394154,5662.372977541385,0.988136248546878,23.709720611572266,1.3519025309318073,78.15716636380625,0.30243245468456537
2025-02-25 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_1200_hmiigr_1024.jpg,4.334056750357133,119.51630210876465,80.2489835569697,-0.8024256601229268,1.6747948294909187,0.9998447421790331,0.10583901278005214,1.3347517482777478,5660.941640655791,0.9880942039484913,23.715611457824707,1.3520188607399584,78.35474127944548,0.3019564940611523
2025-02-25 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_1330_hmiigr_1024.jpg,4.331020755158799,119.53691005706787,80.23944328648189,-0.803104004592313,1.6758748415110811,0.9998447052630335,0.10595365620974917,1.3347272603873803,5658.683689501096,0.9881607182887757,23.713234901428223,1.3532976871847684,77.85395538963536,0.301967118880055
2025-02-25 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_1500_hmiigr_1024.jpg,4.320891039424192,119.5556993484497,80.2242790006675,-0.8040782107798214,1.676996137289073,0.9998446465578511,0.10618246081503457,1.3315140435389472,5655.599269805563,0.9881601099434792,23.711369514465332,1.3516430606189016,78.27784073599973,0.3020133977382572
2025-02-25 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_1630_hmiigr_1024.jpg,4.309066611271875,119.57457256317139,80.21430058014194,-0.8048942897856486,1.6779406811002269,0.9998446079104408,0.1065226158589212,1.3304524179403316,5653.396572469789,0.9880779206812919,23.706722259521484,1.3522021578106624,77.97698891838839,0.3021805255653227
2025-02-25 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_1800_hmiigr_1024.jpg,4.300552606238281,119.57998371124268,80.20418258998917,-0.8054362475727201,1.6784689528498058,0.999844568707737,0.10669097472964495,1.3341643596331645,5651.525687865821,0.9880859998297246,23.69643497467041,1.3526185408686415,78.18224396962826,0.3029030204132146
2025-02-25 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_1930_hmiigr_1024.jpg,4.2967114766583165,119.5767011642456,80.2024041395521,-0.8055018893391541,1.6785133481486274,0.999844561815501,0.10686161261946836,1.3285249183144976,5651.23768810976,0.9881195311199665,23.676272869110107,1.3524710849560155,77.67798468311591,0.30319223009137986
2025-02-25 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_2100_hmiigr_1024.jpg,4.302189376296469,119.5614767074585,80.20626587105939,-0.805069170212561,1.677925511193911,0.9998445767807356,0.10670907736857771,1.3297622232302,5652.276853403618,0.9880228836136046,23.684772968292236,1.3523482243642466,77.77182540367032,0.3027846376401569
2025-02-25 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250225/20250225_2230_hmiigr_1024.jpg,4.302639714023424,119.54109573364258,80.20991732658987,-0.8045816098009996,1.6772625430616768,0.9998445909291072,0.10678691559223807,1.3353706242351084,5653.350023180695,0.9880945181232875,23.676648139953613,1.351708091541847,77.55090788493577,0.30281345922546266
2025-02-26 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_0000_hmiigr_1024.jpg,4.3030951901478804,119.51532745361328,80.21882455021903,-0.8039171126606028,1.6761239759912292,0.9998446254340114,0.10674448786630819,1.3290556531397368,5655.565718275156,0.9881097716468488,23.705915451049805,1.3517433653817652,78.89994498667056,0.3025363407989176
2025-02-26 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_0130_hmiigr_1024.jpg,4.300305180934171,119.4859037399292,80.2291648035891,-0.8031725292291603,1.6747692977769977,0.9998446654757919,0.1068581593590352,1.3332550110223391,5658.167432477063,0.9881320464747732,23.69279909133911,1.3516062538202436,77.96501303985283,0.30304888456693374
2025-02-26 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_0300_hmiigr_1024.jpg,4.302034943423218,119.46409606933594,80.24026634800131,-0.8024210420071455,1.6737018782358146,0.9998447084483824,0.10691495453102107,1.3272774737912945,5660.635586879616,0.9881180107225895,23.695695400238037,1.35165622611622,78.5319752604367,0.30268400222102176
2025-02-26 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_0430_hmiigr_1024.jpg,4.293840646948731,119.4393081665039,80.24676031526423,-0.8019349149379541,1.6726780299941209,0.9998447335773937,0.10715372169397597,1.3330713732822568,5662.418033609581,0.9881654594128205,23.670329093933105,1.351178596670493,78.14510038883112,0.30315313114291853
2025-02-26 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_0600_hmiigr_1024.jpg,4.29297534684867,119.42263984680176,80.25055426230364,-0.80158356615184,1.671973898519936,0.9998447482556028,0.10703727122017881,1.3325321966377122,5663.549594470746,0.9881129214842514,23.67129945755005,1.3515191019190138,78.68554171883527,0.3031344463312603
2025-02-26 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_0730_hmiigr_1024.jpg,4.289928962112041,119.4163122177124,80.2504154809318,-0.8015487518315882,1.6717692947643823,0.9998447477187152,0.10722494430046936,1.3312724569371344,5663.703284402245,0.9881235123938079,23.66938066482544,1.3509911031495263,77.84228082293114,0.3035234645310289
2025-02-26 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_0900_hmiigr_1024.jpg,4.29673809137849,119.42005157470703,80.24757692810681,-0.8015956496483738,1.6720888311296496,0.9998447367369214,0.10697951718248078,1.3348155147396579,5663.032043784612,0.9881569655937006,23.690372467041016,1.351509864566053,78.69073659106455,0.30263698236164543
2025-02-26 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_1030_hmiigr_1024.jpg,4.310554813277659,119.42667961120605,80.24404762143268,-0.8016240541855013,1.672478751830592,0.9998447230811139,0.10645554640359478,1.3307439303109936,5662.203863059105,0.988111859595199,23.694745540618896,1.350712845148683,78.12296843349834,0.30267227231076854
2025-02-26 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_1200_hmiigr_1024.jpg,4.323561862361833,119.44060516357422,80.23685854500492,-0.801859730517825,1.673358691608336,0.9998446952591306,0.10616553742147516,1.3325578929497817,5660.444968710082,0.988080368555498,23.716540336608887,1.350831652676091,78.28703332809224,0.3023937466125894
2025-02-26 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_1330_hmiigr_1024.jpg,4.323549667985988,119.4603099822998,80.225764980579,-0.8025238373031927,1.6744481391480064,0.9998446523119651,0.10606747475685552,1.3340973966365195,5657.959163310823,0.9880745011546272,23.70915174484253,1.351908696608677,77.73134969598047,0.3020276499457188
2025-02-26 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_1500_hmiigr_1024.jpg,4.311966682858016,119.48106479644775,80.2160400482223,-0.803353673810939,1.6754526748551433,0.9998446146486106,0.10645136045604886,1.3306761855533222,5655.739478048112,0.9880930390237549,23.70014715194702,1.3519377657660279,78.05843149976982,0.30215735608143185
2025-02-26 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_1630_hmiigr_1024.jpg,4.298961085499873,119.49435234069824,80.20384717210491,-0.804179687710823,1.6762441303661015,0.9998445674078881,0.1067143989221222,1.3335037708989745,5653.352739731787,0.9880957822814006,23.691767692565918,1.3523399147199258,77.76074191013866,0.30267907840637576
2025-02-26 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_1800_hmiigr_1024.jpg,4.2874598180319925,119.5023717880249,80.19771920586257,-0.8046752810351199,1.676715787716294,0.9998445436572377,0.10708804691421392,1.3356302230661523,5652.091334269713,0.9880780976847917,23.669429779052734,1.3522203315475176,77.88343364804622,0.3031720134061011
2025-02-26 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_1930_hmiigr_1024.jpg,4.284902484453023,119.50102233886719,80.19657950553477,-0.8047130083500758,1.6767520911084581,0.9998445392394094,0.10713884234064608,1.3283868404371566,5651.900097421872,0.9881232671754611,23.65525722503662,1.3518449849858765,77.40537451991096,0.30326109675653284
2025-02-26 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_2100_hmiigr_1024.jpg,4.288850704649052,119.48754119873047,80.20291426754183,-0.8042386455470836,1.6761243500111984,0.9998445637925062,0.10701472177061078,1.3339436791434893,5653.322220539183,0.9881053477126321,23.647642612457275,1.3516497525109903,77.4480458874349,0.30351365778634837
2025-02-26 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250226/20250226_2230_hmiigr_1024.jpg,4.294295329386559,119.47371292114258,80.21215772671954,-0.8035924512804755,1.6755129016791506,0.9998445996090766,0.10702598939133168,1.3333566302857862,5655.141214641032,0.9881263031852239,23.667402744293213,1.3511661033223925,77.32296698446271,0.3033844738103148
2025-02-27 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_0000_hmiigr_1024.jpg,4.293366591230099,119.44345760345459,80.21774158004649,-0.8029493175752533,1.6743173054265519,0.9998446212394029,0.10702434140875994,1.330514439739155,5656.9380168943,0.9880979916130314,23.66255235671997,1.3513397625588102,78.04408047133434,0.30322892052472605
2025-02-27 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_0130_hmiigr_1024.jpg,4.294691151331241,119.41455364227295,80.22908101662239,-0.8020969796662665,1.6729624137584538,0.9998446651513959,0.10702139112436271,1.3366637597830422,5659.68276948974,0.9881127618337137,23.658977508544922,1.3520840531360248,77.28852718293905,0.3034186041814341
2025-02-27 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_0300_hmiigr_1024.jpg,4.293751848331332,119.38541221618652,80.24123960921052,-0.8012885610622227,1.6715996810195906,0.9998447122148958,0.1070450221432111,1.3342025762160954,5662.5518099773135,0.9880785897674653,23.65149450302124,1.3509386057130413,77.66697990152961,0.30362818055161084
2025-02-27 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_0430_hmiigr_1024.jpg,4.287237104790313,119.36069297790527,80.24607160267642,-0.8008138445371337,1.670635138040076,0.9998447309126453,0.10723943727680307,1.334630946222611,5664.051050944607,0.9881005113091499,23.645832061767578,1.3508611957780101,77.42159470776244,0.303726793390535
2025-02-27 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_0600_hmiigr_1024.jpg,4.279269519557867,119.3452730178833,80.24816674149979,-0.8006572939654416,1.669991827868411,0.9998447390188875,0.10744200911176449,1.3324897784734662,5664.892242073142,0.9881180733935236,23.6430926322937,1.350664649300244,77.8411116632186,0.3037963636509103
2025-02-27 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_0730_hmiigr_1024.jpg,4.277636621188089,119.34228420257568,80.24853631603759,-0.8006551701592621,1.669832102734992,0.999844740448732,0.10750145822748891,1.336180929424355,5665.079883283335,0.9880955983928007,23.628684043884277,1.3511970060780918,76.97390538542285,0.30387565684347934
2025-02-27 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_0900_hmiigr_1024.jpg,4.284666342258987,119.34303951263428,80.2470999616072,-0.8005811780107406,1.6699926162766108,0.9998447348915189,0.10721720936817292,1.333749287439691,5664.740961873592,0.9880602171317606,23.641228675842285,1.3507839863258881,77.72802225077538,0.3033890030581276
2025-02-27 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_1030_hmiigr_1024.jpg,4.299328395379386,119.35283374786377,80.24416500067018,-0.8006467485414634,1.6704806248372674,0.9998447235353137,0.10680726766440785,1.332020653538409,5663.912869851971,0.9880841365614472,23.65492582321167,1.3518955520463953,77.2658779680904,0.3029769912809697
2025-02-27 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_1200_hmiigr_1024.jpg,4.312973804968423,119.37135982513428,80.2380701975476,-0.8009181679578128,1.6714284162809125,0.9998446999487932,0.1063867092198052,1.331858858557187,5662.249531632154,0.9881233155591141,23.66847038269043,1.351024355058037,77.40337583045937,0.30235828771121387
2025-02-27 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_1330_hmiigr_1024.jpg,4.3112014846474676,119.3900785446167,80.22766393268543,-0.80160084242688,1.6723878033503752,0.9998446596647531,0.10634345527614641,1.334373238289389,5659.968905934924,0.9880746737094485,23.670039176940918,1.3521275300384632,77.00023288431927,0.303128966904791
2025-02-27 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_1500_hmiigr_1024.jpg,4.302845764293925,119.41489505767822,80.21703918630004,-0.8024858386169679,1.6735017759982196,0.9998446185187693,0.10657811858618516,1.3296868865568923,5657.527997565332,0.9880347252830496,23.65939998626709,1.3515090248600783,77.43413213584104,0.30299029316034987
2025-02-27 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_1630_hmiigr_1024.jpg,4.28230134906595,119.42911338806152,80.2053915030808,-0.8034209661869189,1.6742757412927032,0.9998445733925169,0.10709933018915763,1.3319821249924948,5655.2313988320075,0.9880671744632701,23.64986801147461,1.3513767533419936,77.02173945739582,0.30348743338777606
2025-02-27 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_1800_hmiigr_1024.jpg,4.275731908298537,119.43708896636963,80.19930024084246,-0.8038092222723525,1.6747732616517617,0.9998445497855029,0.10730551544838818,1.329392420974705,5653.952470290807,0.9881104326584126,23.641265392303467,1.351077824866408,77.35335926502464,0.3036533499893422
2025-02-27 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_1930_hmiigr_1024.jpg,4.268622933316429,119.43563079833984,80.1996739086954,-0.8038765252640075,1.674727817256388,0.9998445512338275,0.10754688751148933,1.334746345164278,5654.043512186673,0.9880853278357593,23.622761726379395,1.3509666752996052,76.8934846717059,0.3040649208284443
2025-02-27 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_2100_hmiigr_1024.jpg,4.270961418077767,119.4206771850586,80.2018046311943,-0.803570534567864,1.6741184725526657,0.9998445594920532,0.10742090548228589,1.332256028042073,5654.858392292782,0.9880938657971895,23.611290454864502,1.351551551262589,77.00773864357919,0.3040607234464778
2025-02-27 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250227/20250227_2230_hmiigr_1024.jpg,4.27332498365918,119.40304851531982,80.21183491933961,-0.8028962414163657,1.6732684747316453,0.9998445983584706,0.10734628227874055,1.3307109371073929,5656.991100032247,0.988099189651942,23.628098964691162,1.3515265659172202,76.86659330623996,0.3038244625319734
2025-02-28 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250228/20250228_0000_hmiigr_1024.jpg,4.275311341408733,119.37811660766602,80.2202004980439,-0.8022247170504551,1.6721721008251014,0.9998446307631491,0.10732364604336908,1.33092117066738,5659.098366268947,0.9881023679614392,23.63992929458618,1.352170585236094,78.27390421344047,0.3037808235491673
2025-02-28 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250228/20250228_0130_hmiigr_1024.jpg,4.269121743912601,119.34841728210449,80.22889610554617,-0.8016080395784323,1.670844355876168,0.9998446644354767,0.10766598219379375,1.3338073083453486,5661.4494549047695,0.9880646859251241,23.622064113616943,1.3507586489219114,77.25197055940158,0.30403308730525397
2025-02-28 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2025/hmiigr/20250228/20250228_0300_hmiigr_1024.jpg,4.270282700816093,119.3197078704834,80.2413546802884,-0.8007527055392829,1.669422853369102,0.999844712660211,0.1074931070979801,1.3351931556105818,5664.413061587124,0.9881235271572905,23.620911598205566,1.351118796123446,77.6390812336808,0.30415491598271993
